Amplitude,Wave_Velocity,Travel_Time,Reflection_Strength,Fault_Presence,Layer_Thickness,Seismic_Impedance,Amplitude_to_Reflection_Ratio,Normalized_Travel_Time,Fault_Influence,Velocity_to_Layer_Ratio,Latitude,Longitude,Hydrocarbons_Present
1.3138818485556718,4.487370015171972,24.82926061820921,1.3456033720255804,0,10.315230046820004,5.580594929671328,1.2745031859038904,0.2330791515655902,0.13843535628823028,1.822530612530183,24.048515855807672,53.126451250888806,11.074850783050906
1.844266125391182,4.8875448565634185,84.70609389677934,1.2447428322534215,1,16.030590949707808,9.964132683924067,2.8014787806089085,0.38065666687290256,0.178091562838575,1.3186898417647852,23.45788467227889,54.362165967828645,35.24754415956994
3.813445941275409,6.034412447905847,27.26216310085379,1.4870838425261834,0,14.919650048155182,5.008068844913187,0.35812823119842563,0.678852073394224,0.21124319628740612,2.290825422388438,23.243245781360187,55.40362970073089,17.353691963888352
0.17052809428580376,2.599183189319091,185.10068135532245,0.34806320204096325,0,13.087919950005183,8.252539192586074,1.5834243583475298,0.38868380226249033,0.363003873855248,0.8251341373269572,23.726784958864254,55.31500431893224,37.33049901228874
0.6687559384838896,7.974337412397194,209.11107491285597,0.39800064780157557,1,3.5375785813133183,4.604639208132869,2.7637124382850518,1.3271846871042046,0.260652735175048,2.4910328971806495,23.51085656209218,55.7585918867385,41.75228061075303
0.3254129459065885,7.823552135027482,43.20141503911248,1.7819149392664637,0,11.167384239503765,8.065711864887234,2.721929615390565,0.3216007584827373,0.4723469564069187,0.7377051569524744,24.013382402012596,54.59960199310712,30.05911227809184
0.29957113136295366,5.552279804428558,121.31327608304404,1.5024558189196209,0,2.205206785097766,6.15644061539103,0.5539347189056495,0.7379251501743287,0.030521392980999998,0.5298999422084778,24.932818592246857,53.3001940146996,65.66219494731291
4.291756861653935,2.396797156504016,142.3085875971072,1.8173746925136427,1,7.85858194753469,8.922656694272785,1.1632493302797238,0.9479789366438258,0.2565034780896938,2.2800378022975294,24.149906986459282,54.76606692300805,91.88520512589096
3.5479235109621166,5.761597697019039,117.0253763106658,1.5198434891162023,1,8.563572340654204,4.403954247326045,1.8954520601354192,1.0686094714251821,0.2962701465275419,0.9899070167319122,24.779862111780197,55.33518684305963,40.059537410527234
2.4234517625278937,1.505388862854231,45.09725014070598,1.1983390589207008,0,1.2763230691921996,6.24089198830405,0.5622451658370663,0.6362971176171094,0.46089652317639423,1.9593992548934418,24.301757674991556,53.27998436080948,19.234315647502143
0.5793873871899072,1.2145675154406423,131.49485915436787,1.3117241466854686,1,5.8427679396644505,6.48517746587886,2.9072642989326423,1.31673869621462,0.034087676574499515,2.1220307498641384,23.9504930531744,53.51797220329277,27.072275819598335
2.5089177880724787,2.8037802195784955,227.84163386444126,1.7793645686406199,0,19.135164611696542,4.4651379471044965,2.752773053310215,0.8956468115090956,0.29101479661825586,2.2179727820642334,24.70921512546674,53.036871983467016,85.4000823496369
2.420011676824772,4.238360697175214,30.592222714644084,1.1618254414787617,0,19.095835852678945,1.8709644150310745,0.5841555191999607,0.7153108926265724,0.42827866497869893,2.4831884713283334,23.942736220345996,54.78095773834043,57.16397232701479
0.9486891625590744,7.077907537858664,33.252204083752005,1.2684587354134909,0,7.370377557924516,1.3888143656671876,0.4513508376568577,0.19413688767285125,0.12854458677842592,1.0880794200799981,24.73725634102072,55.660203175837715,45.501103230695726
2.225873081266068,6.090183488364156,112.88367463243543,0.32138866484716516,1,1.340452124492319,0.6583797306965145,0.34768460014396935,0.750565255823231,0.43938325077672935,1.9204866838545183,23.58315353915153,55.011989948006295,14.96367215089267
2.05267319854713,6.198945648399867,283.10045636948826,0.9531032280310444,1,3.99235131689954,8.798575510329538,2.7373866257062303,1.2490301771420225,0.019331270544402993,0.7307997165616564,23.257626147525976,55.94612026277294,44.9727308323782
3.117665480455861,3.9784533411365275,203.88606754964508,1.435630252796617,0,8.148246971954032,2.7465116662675984,0.6615090484068362,0.9603574255098416,0.36890276827552754,1.3136185827136988,24.71062892872588,53.189100957499285,27.849200335738665
3.211958889251455,3.4215449478287403,206.81428743504378,0.5491759696495672,0,18.98170411039998,2.5093141181767966,1.3072262927786287,1.2650274352207658,0.46722547837264,2.1959433866251805,24.174830327585333,55.70900325545449,94.31631278533492
0.32198964788301815,3.597271340892219,114.95679734298083,0.4124858192438245,1,3.253381738975106,7.4923363040476225,1.4016689603908088,0.7916163388390278,0.3320268542036305,1.2353160921182167,24.77818479649792,55.44220486216004,88.40701094157313
1.9356018116697091,7.913546946152405,182.16162945047614,0.634515348366587,1,15.388558951530138,3.5401530743302216,1.837132028219346,0.2658463871322746,0.2251243295504195,1.6821907610712281,24.875654413984766,53.942724561498515,8.3902541828198
3.1667135869997587,1.2807643398873774,12.93804336804558,0.49058624970573855,1,2.6193095178064953,5.307424577912448,0.3080324968675324,0.1190957841702335,0.03199169807163183,1.5075468874492681,23.107256780742897,55.92057965551176,51.66534892612429
2.56536766704243,7.06922047285714,194.46785345876725,0.43767614770242774,0,19.634522759129897,2.043855120325835,0.7575999904614962,0.5245073654060276,0.4608557685280881,1.7919030622240901,24.001938603717736,53.86381324451425,22.505834551467206
4.296800221822779,5.050727860006754,274.85321479710865,0.855453177307493,1,7.941521732628132,9.617584353888708,2.8013221220648856,1.0771866600969093,0.24044514911887166,2.44578877877539,23.74992909814906,55.667914171484654,41.07770895242906
3.3275987949328307,4.070307934327133,187.64630581999756,1.8165986426282328,1,15.617073508531593,8.590023300163756,2.7343893110788517,1.2063638655183713,0.024208404724614524,0.6114710530028042,24.251716794140233,55.642245731222566,87.68479982514565
0.8983786926990055,6.076803622905955,263.3725921052401,1.0190486970100494,0,7.18052611481707,8.706001418167531,2.3657428774765075,0.5140539684684612,0.34801232495109335,1.6479230350032594,24.587182394404646,55.272972849808916,52.751451988854484
0.4457868622621063,4.40668258997292,219.9521860851672,0.38396155782249286,0,12.73954310459677,4.36435061143405,0.15626361229282476,0.7939154892365459,0.2461002542523665,2.2260575585005693,23.56118043194874,54.690411421438554,33.42152933707598
3.2478544632109467,7.113962666571624,44.961940757070174,0.16317362206793942,0,4.244313652430716,7.742431530218141,1.0483196286386962,0.6895664662077142,0.07092920554678125,1.462765423496855,24.113596768746344,53.36000824885066,20.788835410499708
0.2299054216539469,7.304913048078809,271.7114591128941,1.3953507288244713,1,3.3474098762907696,1.8668234762029114,1.9210803324944326,0.674731898091999,0.11499318656202719,0.6570543718831456,24.4174571598098,54.5959152034895,80.03248594064893
2.9703003482399706,3.952046488114188,29.268714863174715,0.7717695412284118,0,18.79225072157856,0.5818805246219126,0.8980516141430794,0.42388819848021064,0.041600433423364676,1.6210787048335418,23.268862165671468,54.070388766964804,62.451801536434715
4.707128182982292,2.937794580645361,164.8505670388515,1.6454435837048649,0,18.394121919136452,0.6897428594912671,2.7378014156559543,0.2909195470412417,0.291403834457201,1.1641477816476409,24.628133811902533,55.37665109946605,46.80654604262312
2.919823471591807,5.146452300153536,51.21976590010272,1.3224264295951327,0,17.805644334151207,6.072716505343324,1.9382794393140814,0.3753639815236983,0.3147944448334845,0.8098835706758718,24.212219199705945,55.27438761949053,21.748435386297803
2.0020326384119573,7.386543419316837,13.39491711196218,1.5945204865773233,0,12.695952278248573,4.826251599855437,0.3085294802176922,0.17746534202868453,0.25781372619416776,2.1980690265669462,24.899074874227303,55.731837522117814,33.424637415713136
3.252112270367531,2.4746353230396663,132.3899354370153,0.551172618442713,1,16.261230118717425,5.421145814630938,2.736116207623539,0.3773830385530078,0.4103800451712813,1.5431990259822432,23.679057838261386,53.04449048729512,95.98434267385186
2.345439163408432,5.3607660849443795,95.5618052197053,1.3877942556975056,0,1.8462202697718109,0.5708998339635843,2.8775233087110452,0.11288125667553124,0.4318943224409267,2.3665528247581333,23.216291884674398,55.42730965046914,52.00899376058344
2.7735222676480813,5.420921540647644,150.94014320130486,0.5354833495405004,1,7.028386316868243,4.515522886745544,0.3253660133360039,0.9781617608903694,0.31165595437473204,2.1120330092061383,24.01300240207385,55.81538615937401,40.069928124325294
4.713177563004973,6.131791156906967,177.38796715301973,1.8787462741060803,1,6.6172109327645465,7.3216475314081775,1.6438446810978133,0.542925570342756,0.01625067505664097,1.8859435875473347,23.171621543418876,55.36790134732445,52.14220423483239
1.991902925223794,1.9209737958908186,22.684330969594733,1.276384820251415,1,12.895083778075959,4.705590168690641,0.9797564184210943,1.462402595997672,0.35066253131639047,0.5100510067306239,24.939053046648013,53.3905833796111,77.89885058996087
4.809833762737179,6.01077475277462,45.67095558588623,0.6557784823489308,0,7.44117658267749,7.456082459966112,1.239233321796067,0.37120387108681696,0.2148196162909723,1.3556469132764999,23.07736991651438,53.243837314522665,34.010893650286874
4.536218145584712,7.363227644659487,172.00629497062334,0.5463286059616226,1,3.395882242051776,2.7136801617699304,0.6209885320704914,0.5841599984334315,0.28712316678092964,0.8949725633040646,24.507007802214616,53.0625357194231,17.870612093260885
1.0593765604675527,2.257781762091694,109.51853242007088,0.3899439042925706,0,12.131107970564102,8.224849042576391,1.7764090958359964,0.6009776220981464,0.32804949498925334,2.3215958220977355,24.05020479628449,54.886235677484216,58.49361183390478
0.4398703742883108,2.6628032744671435,221.46031138933992,1.3923355081985183,0,16.38048645304709,6.090096784307796,2.878140124421783,0.11183209448744476,0.18161594102026762,0.8491679693527205,23.737241304996576,54.88901795557966,66.52041034810672
0.5938122067493906,7.799765658291477,199.1645780916625,0.44524406986587534,0,7.951408141969477,2.502249444584109,1.5589105407876662,1.2748911342552425,0.4593782675341792,1.072120103318571,23.13168432901731,55.96074114265464,71.27180029585496
0.1892869456925937,2.2668386689664284,255.22526526707298,1.1946534991957032,1,3.0792399444203933,2.7488445206114127,0.34045228604399536,0.1447922442020546,0.07564768470739279,1.5336735354689983,24.244333848347214,54.19412952231229,88.19875907661296
0.5627705077040491,6.980695653587054,210.82291973407533,0.5366237035814612,0,4.33541984760005,6.4662894134106015,1.8980038670844843,1.416251768620938,0.33904078556770834,1.0267272379961585,24.17044065878191,53.99571885469249,37.11741206891131
3.446733189740149,4.4459449951362435,134.68001244314297,1.3273182001397985,0,5.130924450802988,8.384426135518211,1.0866466839086455,1.3489040915310688,0.01213619417872441,0.9197293545582423,23.5617665461352,54.87327478155318,7.53548962288918
0.44882437745512205,2.730617520822239,205.1603204943854,1.631730059795673,0,6.348003063393456,4.448463929276974,2.5821830498147635,0.8497306825203489,0.4630790416485386,1.6981986502055049,24.820443402820626,55.47682601752278,95.83485836309423
1.6629805884394306,7.095249308907579,89.86054053407138,1.5582702338578598,1,13.034503874873028,2.953854076712126,1.3605666301177637,0.8610338048758088,0.06512702528666484,0.6778590455100477,23.608220014685674,55.810321848569004,43.50119274374752
4.239889023750328,4.117136785018658,98.83091464568167,1.5240941485522557,1,12.21843694848552,8.736610265650704,0.6592348659325122,1.0152890921386188,0.05649327277231157,0.6163355174418494,23.899450821184214,55.40937249853712,62.325750967313134
0.21403248510554676,4.603721477507831,238.80569637703007,0.3835675873275816,1,14.073557300557264,6.858048771632932,0.6542063058043203,0.6418700167088417,0.17317374019559967,1.2444905903721428,24.08752491183731,54.280021941847416,66.63053231282923
4.090895564685786,3.51463358579836,139.46165975645883,0.18588604449919224,0,7.568788698364507,4.7568121291892265,2.329416124091365,1.0061111967569976,0.1930474801591495,1.9413289090157246,23.200463756352573,54.904742705936194,54.65137087012035
1.48108839638966,5.150655960044492,241.53029875032223,1.4009081686898974,1,16.567954211659575,5.1350518551533675,0.8702040350913437,0.16267574416388164,0.11500703543821052,1.609613516547896,24.864323438427263,55.56889798014835,20.52575297362701
0.6790076553461156,2.1446671080951596,248.50248836380075,0.7430109554507591,0,4.479709392537325,2.4404364453957657,2.3249768430617466,0.17566667828961718,0.2967096138542911,1.3457529369335577,23.749072304902082,54.47182906493522,75.51430501161414
3.5140121102843387,3.737570756562325,258.6930779217723,0.8703689905426611,0,9.646294576604001,6.454624985616017,0.6970732012231382,0.740122587467362,0.22702790804056217,1.6315031284491648,23.161558427748687,53.650059931116175,80.37519743040816
3.181819949221432,7.785886256347013,275.8242183939501,0.07198669465884822,1,16.118305070057893,3.908053850157442,1.0328904692337972,0.8694712215484488,0.026746038630132835,1.2309029693065472,23.77458234735066,53.509170319243616,55.29755860174398
4.39961286628256,2.806934028907893,134.9857139488559,0.5265571340573479,0,4.013093630786075,9.958629178406317,1.4499122200751282,1.3429446964701466,0.1666295105050973,2.372292670864226,24.20040509418516,53.00047323373417,48.856116058484155
3.7018481146390405,5.597156651789046,102.47137731313026,0.0770160437101834,1,2.6423307179452675,5.061743394987935,2.835267964111007,0.24652488747105475,0.40711212765085353,0.6098097818215487,24.02730534364266,55.154713984943854,11.393818312798532
4.037056558885758,3.276330449572864,178.83763651229302,1.7595796874764829,0,17.7318373699158,5.115913258801325,2.8020211317860917,1.251707098071445,0.3479537520823156,1.8467829580596704,24.38908394807455,53.33329162653797,8.395166149978383
1.481969405599402,6.414311879806204,117.640002796912,0.4943593996048756,1,7.18712842380432,5.875591980401383,0.6999284387246346,0.39406627220889745,0.36518671825414145,2.282565329655501,23.11096788413582,53.73151729908782,33.956484556352876
0.9694537645206418,1.9161156250284488,184.31150837206755,1.119100967450286,0,13.835467435726123,9.209182029628094,1.1388352196049112,0.6517171079140446,0.35207729280092653,2.107769417470507,23.569081220544113,53.89362899456838,31.084615551739326
3.7780122830402063,7.788747315549813,214.61990016670913,0.08756884811564951,0,0.9942977831468003,8.107771948667628,0.5332582265159397,0.5432434087583781,0.1623767804776863,0.8680820696428935,24.638461153680204,54.6811395804103,95.36564509632713
4.053490222409594,4.176526789685475,209.6374553627197,1.3370263086982594,0,13.955914323984267,4.785735663079493,1.5789567300091416,0.6602173820115586,0.05883532181762018,1.0918526979605767,23.15978737558272,54.19387183188731,78.36227424434298
